cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16003,ALVARO OBREGÓN,1,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16006,APATZINGÁN,2,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16008,AQUILA,2,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16009,ARIO,1,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16019,COTIJA,1,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16026,CHINICUILA,1,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16034,HIDALGO,1,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16034,HIDALGO,1,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16040,INDAPARAPEO,1,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16043,JACONA,4,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16045,JIQUILPAN,3,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16050,MARAVATÍO,1,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16052,LÁZARO CÁRDENAS,2,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16053,MORELIA,6,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16053,MORELIA,1,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16066,PÁTZCUARO,3,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16069,LA PIEDAD,2,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16071,PURUÁNDIRO,1,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16076,SAHUAYO,1,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16079,SALVADOR ESCALANTE,2,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16082,TACÁMBARO,4,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16085,TANGANCÍCUARO,3,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16088,TARÍMBARO,1,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16102,URUAPAN,4,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16102,URUAPAN,1,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16108,ZAMORA,4,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16108,ZAMORA,1,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16110,ZINAPÉCUARO,1,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16112,ZITÁCUARO,2,2026-08-09
16,MICHOACAN,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16112,ZITÁCUARO,1,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,16020,CUITZEO,1,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,16022,CHARO,4,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,MUJER,16022,CHARO,1,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,16052,LÁZARO CÁRDENAS,1,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,16053,MORELIA,20,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,MUJER,16053,MORELIA,14,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,MUJER,16059,NUEVO URECHO,1,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,16064,PARÁCUARO,1,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,16065,PARACHO,1,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,16066,PÁTZCUARO,1,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,16069,LA PIEDAD,1,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,MUJER,16069,LA PIEDAD,1,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,16076,SAHUAYO,1,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,MUJER,16076,SAHUAYO,1,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,16079,SALVADOR ESCALANTE,2,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,16088,TARÍMBARO,1,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,16102,URUAPAN,1,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,MUJER,16102,URUAPAN,1,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,MUJER,16107,ZACAPU,1,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,16112,ZITÁCUARO,2,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_CON_VIDA,MUJER,16112,ZITÁCUARO,2,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_SIN_VIDA,HOMBRE,16020,CUITZEO,3,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_SIN_VIDA,HOMBRE,16053,MORELIA,3,2026-08-09
16,MICHOACAN,2026-01,LOCALIZADA_SIN_VIDA,MUJER,16053,MORELIA,2,2026-08-09
