cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16002,AGUILILLA,1,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16003,ALVARO OBREGÓN,2,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16004,ANGAMACUTIRO,1,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16006,APATZINGÁN,2,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16006,APATZINGÁN,1,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16009,ARIO,1,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16017,CONTEPEC,1,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16034,HIDALGO,4,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16038,HUETAMO,1,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16040,INDAPARAPEO,1,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16052,LÁZARO CÁRDENAS,3,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16053,MORELIA,16,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16053,MORELIA,2,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16063,PANINDÍCUARO,1,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16066,PÁTZCUARO,4,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16069,LA PIEDAD,2,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16069,LA PIEDAD,1,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16071,PURUÁNDIRO,1,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16072,QUERÉNDARO,6,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16075,LOS REYES,1,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16075,LOS REYES,4,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16076,SAHUAYO,1,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16076,SAHUAYO,1,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16082,TACÁMBARO,1,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16085,TANGANCÍCUARO,3,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16088,TARÍMBARO,2,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16093,TLALPUJAHUA,1,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16095,TOCUMBO,1,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16102,URUAPAN,6,2026-08-09
16,MICHOACAN,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16102,URUAPAN,1,2026-08-09
