cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16003,ALVARO OBREGÓN,3,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16006,APATZINGÁN,3,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16006,APATZINGÁN,3,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16009,ARIO,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16012,BUENAVISTA,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16017,CONTEPEC,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16019,COTIJA,2,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16020,CUITZEO,2,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16033,GABRIEL ZAMORA,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16034,HIDALGO,2,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16034,HIDALGO,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16035,LA HUACANA,5,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16038,HUETAMO,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16041,IRIMBO,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16043,JACONA,3,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16044,JIMÉNEZ,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16049,MADERO,2,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16050,MARAVATÍO,2,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16052,LÁZARO CÁRDENAS,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16052,LÁZARO CÁRDENAS,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16053,MORELIA,8,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16053,MORELIA,4,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16054,MORELOS,2,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16058,NUEVO PARANGARICUTIRO,2,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16059,NUEVO URECHO,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16061,OCAMPO,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16064,PARÁCUARO,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16066,PÁTZCUARO,2,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16069,LA PIEDAD,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16071,PURUÁNDIRO,3,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16073,QUIROGA,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16075,LOS REYES,2,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16082,TACÁMBARO,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16085,TANGANCÍCUARO,2,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16085,TANGANCÍCUARO,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16087,TARETAN,2,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16088,TARÍMBARO,3,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16092,TIQUICHEO DE NICOLÁS ROMERO,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16093,TLALPUJAHUA,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16097,TURICATO,2,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16098,TUXPAN,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16102,URUAPAN,5,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16102,URUAPAN,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16106,YURÉCUARO,1,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16108,ZAMORA,8,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16113,JOSÉ SIXTO VERDUZCO,4,2026-08-09
16,MICHOACAN,2025-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16114,SE DESCONOCE,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,16006,APATZINGÁN,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,MUJER,16025,CHILCHOTA,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,16034,HIDALGO,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,16040,INDAPARAPEO,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,16043,JACONA,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,MUJER,16045,JIQUILPAN,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,16052,LÁZARO CÁRDENAS,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,MUJER,16052,LÁZARO CÁRDENAS,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,16053,MORELIA,16,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,MUJER,16053,MORELIA,10,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,16069,LA PIEDAD,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,16072,QUERÉNDARO,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,16088,TARÍMBARO,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,MUJER,16088,TARÍMBARO,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,16102,URUAPAN,2,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,MUJER,16102,URUAPAN,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,16108,ZAMORA,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,HOMBRE,16112,ZITÁCUARO,2,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_CON_VIDA,MUJER,16112,ZITÁCUARO,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_SIN_VIDA,MUJER,16043,JACONA,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_SIN_VIDA,HOMBRE,16052,LÁZARO CÁRDENAS,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_SIN_VIDA,HOMBRE,16053,MORELIA,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_SIN_VIDA,HOMBRE,16098,TUXPAN,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_SIN_VIDA,HOMBRE,16101,TZITZIO,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_SIN_VIDA,HOMBRE,16102,URUAPAN,1,2026-08-09
16,MICHOACAN,2025-03,LOCALIZADA_SIN_VIDA,HOMBRE,16112,ZITÁCUARO,1,2026-08-09
