cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16003,ALVARO OBREGÓN,1,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16006,APATZINGÁN,1,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16006,APATZINGÁN,1,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16020,CUITZEO,1,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16021,CHARAPAN,1,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16025,CHILCHOTA,1,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16029,CHURUMUCO,1,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16034,HIDALGO,2,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16043,JACONA,2,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16043,JACONA,1,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16046,JUÁREZ,1,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16052,LÁZARO CÁRDENAS,4,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16052,LÁZARO CÁRDENAS,3,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16053,MORELIA,9,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16053,MORELIA,2,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16068,PERIBÁN,1,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16069,LA PIEDAD,4,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16069,LA PIEDAD,1,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16071,PURUÁNDIRO,1,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16075,LOS REYES,4,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16076,SAHUAYO,1,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16079,SALVADOR ESCALANTE,1,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16084,TANGAMANDAPIO,1,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16090,TINGAMBATO,1,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16097,TURICATO,1,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16102,URUAPAN,11,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16102,URUAPAN,3,2026-08-09
16,MICHOACAN,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16106,YURÉCUARO,1,2026-08-09
