cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2025-05,LOCALIZADA_CON_VIDA,MUJER,16053,MORELIA,3,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,16059,NUEVO URECHO,1,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_CON_VIDA,MUJER,16063,PANINDÍCUARO,1,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,16069,LA PIEDAD,1,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_CON_VIDA,MUJER,16069,LA PIEDAD,1,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_CON_VIDA,MUJER,16076,SAHUAYO,1,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_CON_VIDA,MUJER,16088,TARÍMBARO,1,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,16093,TLALPUJAHUA,1,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_CON_VIDA,MUJER,16098,TUXPAN,1,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,16099,TUZANTLA,2,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,16100,TZINTZUNTZAN,1,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,16102,URUAPAN,2,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_CON_VIDA,MUJER,16102,URUAPAN,2,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_CON_VIDA,MUJER,16108,ZAMORA,2,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,16112,ZITÁCUARO,1,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_CON_VIDA,MUJER,16112,ZITÁCUARO,2,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_SIN_VIDA,HOMBRE,16006,APATZINGÁN,1,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_SIN_VIDA,HOMBRE,16053,MORELIA,1,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_SIN_VIDA,HOMBRE,16069,LA PIEDAD,1,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_SIN_VIDA,HOMBRE,16071,PURUÁNDIRO,1,2026-08-09
16,MICHOACAN,2025-05,LOCALIZADA_SIN_VIDA,HOMBRE,16084,TANGAMANDAPIO,1,2026-08-09
