cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
14,JALISCO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14002,ACATLÁN DE JUÁREZ,1,2026-08-09
14,JALISCO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14008,ARANDAS,1,2026-08-09
14,JALISCO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14013,ATOTONILCO EL ALTO,1,2026-08-09
14,JALISCO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14020,CABO CORRIENTES,1,2026-08-09
14,JALISCO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14039,GUADALAJARA,5,2026-08-09
14,JALISCO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14043,LA HUERTA,1,2026-08-09
14,JALISCO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14053,LAGOS DE MORENO,1,2026-08-09
14,JALISCO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14064,OJUELOS DE JALISCO,1,2026-08-09
14,JALISCO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14067,PUERTO VALLARTA,2,2026-08-09
14,JALISCO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14067,PUERTO VALLARTA,1,2026-08-09
14,JALISCO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14070,EL SALTO,2,2026-08-09
14,JALISCO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14084,TALPA DE ALLENDE,1,2026-08-09
14,JALISCO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14098,TLAQUEPAQUE,1,2026-08-09
14,JALISCO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14101,TONALÁ,3,2026-08-09
14,JALISCO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14107,TUXCUECA,1,2026-08-09
14,JALISCO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14120,ZAPOPAN,4,2026-08-09
14,JALISCO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,14067,PUERTO VALLARTA,1,2026-08-09
14,JALISCO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,1,2026-08-09
14,JALISCO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,14098,TLAQUEPAQUE,1,2026-08-09
14,JALISCO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,14101,TONALÁ,2,2026-08-09
14,JALISCO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,14120,ZAPOPAN,1,2026-08-09
14,JALISCO,2026-01,LOCALIZADA_CON_VIDA,MUJER,14120,ZAPOPAN,1,2026-08-09
14,JALISCO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,14124,ZAPOTLANEJO,1,2026-08-09
14,JALISCO,2026-01,LOCALIZADA_SIN_VIDA,HOMBRE,14053,LAGOS DE MORENO,1,2026-08-09
14,JALISCO,2026-01,LOCALIZADA_SIN_VIDA,HOMBRE,14067,PUERTO VALLARTA,1,2026-08-09
