cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
14,JALISCO,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14022,CIHUATLÁN,1,2026-08-09
14,JALISCO,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14039,GUADALAJARA,4,2026-08-09
14,JALISCO,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14040,HOSTOTIPAQUILLO,1,2026-08-09
14,JALISCO,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14043,LA HUERTA,1,2026-08-09
14,JALISCO,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14053,LAGOS DE MORENO,1,2026-08-09
14,JALISCO,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14059,MAZAMITLA,2,2026-08-09
14,JALISCO,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14067,PUERTO VALLARTA,2,2026-08-09
14,JALISCO,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14070,EL SALTO,2,2026-08-09
14,JALISCO,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14078,SAN MIGUEL EL ALTO,1,2026-08-09
14,JALISCO,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14091,TEOCALTICHE,3,2026-08-09
14,JALISCO,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,4,2026-08-09
14,JALISCO,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14098,TLAQUEPAQUE,8,2026-08-09
14,JALISCO,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14101,TONALÁ,3,2026-08-09
14,JALISCO,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14119,ZACOALCO DE TORRES,1,2026-08-09
14,JALISCO,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14120,ZAPOPAN,10,2026-08-09
14,JALISCO,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14123,ZAPOTLÁN DEL REY,2,2026-08-09
14,JALISCO,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14124,ZAPOTLANEJO,1,2026-08-09
14,JALISCO,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,14039,GUADALAJARA,3,2026-08-09
14,JALISCO,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,14067,PUERTO VALLARTA,1,2026-08-09
14,JALISCO,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,14091,TEOCALTICHE,2,2026-08-09
14,JALISCO,2025-09,LOCALIZADA_CON_VIDA,MUJER,14091,TEOCALTICHE,1,2026-08-09
14,JALISCO,2025-09,LOCALIZADA_CON_VIDA,MUJER,14097,TLAJOMULCO DE ZÚÑIGA,1,2026-08-09
14,JALISCO,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,14098,TLAQUEPAQUE,1,2026-08-09
14,JALISCO,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,14120,ZAPOPAN,4,2026-08-09
14,JALISCO,2025-09,LOCALIZADA_CON_VIDA,MUJER,14120,ZAPOPAN,1,2026-08-09
