cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14002,ACATLÁN DE JUÁREZ,2,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14018,LA BARCA,1,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14039,GUADALAJARA,5,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14039,GUADALAJARA,1,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14044,IXTLAHUACÁN DE LOS MEMBRILLOS,1,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14050,JOCOTEPEC,1,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14059,MAZAMITLA,1,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14067,PUERTO VALLARTA,1,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14070,EL SALTO,6,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14070,EL SALTO,1,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14077,SAN MARTÍN HIDALGO,1,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14086,TAPALPA,1,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,6,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14097,TLAJOMULCO DE ZÚÑIGA,1,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14098,TLAQUEPAQUE,3,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14098,TLAQUEPAQUE,1,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14101,TONALÁ,7,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14101,TONALÁ,1,2026-08-09
14,JALISCO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14120,ZAPOPAN,11,2026-08-09
14,JALISCO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,14091,TEOCALTICHE,1,2026-08-09
14,JALISCO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,14120,ZAPOPAN,3,2026-08-09
14,JALISCO,2026-07,LOCALIZADA_SIN_VIDA,HOMBRE,14077,SAN MARTÍN HIDALGO,1,2026-08-09
14,JALISCO,2026-07,LOCALIZADA_SIN_VIDA,HOMBRE,14098,TLAQUEPAQUE,1,2026-08-09
14,JALISCO,2026-07,LOCALIZADA_SIN_VIDA,HOMBRE,14101,TONALÁ,1,2026-08-09
