cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
14,JALISCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14016,AYOTLÁN,2,2026-07-20
14,JALISCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14035,ENCARNACIÓN DE DÍAZ,1,2026-07-20
14,JALISCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14039,GUADALAJARA,4,2026-07-20
14,JALISCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14039,GUADALAJARA,3,2026-07-20
14,JALISCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14070,EL SALTO,1,2026-07-20
14,JALISCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14079,GÓMEZ FARÍAS,2,2026-07-20
14,JALISCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,2,2026-07-20
14,JALISCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14110,UNIÓN DE TULA,1,2026-07-20
14,JALISCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14120,ZAPOPAN,2,2026-07-20
14,JALISCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14120,ZAPOPAN,1,2026-07-20
14,JALISCO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14124,ZAPOTLANEJO,1,2026-07-20
14,JALISCO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,14039,GUADALAJARA,4,2026-07-20
14,JALISCO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,14063,OCOTLÁN,1,2026-07-20
14,JALISCO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,14098,TLAQUEPAQUE,1,2026-07-20
14,JALISCO,2024-07,LOCALIZADA_CON_VIDA,MUJER,14116,VILLA HIDALGO,1,2026-07-20
14,JALISCO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,14120,ZAPOPAN,1,2026-07-20
