cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
14,JALISCO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,,SIN MUNICIPIO DE REFERENCIA,1,2026-08-09
14,JALISCO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14015,AUTLÁN DE NAVARRO,1,2026-08-09
14,JALISCO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14039,GUADALAJARA,3,2026-08-09
14,JALISCO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14039,GUADALAJARA,2,2026-08-09
14,JALISCO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14044,IXTLAHUACÁN DE LOS MEMBRILLOS,1,2026-08-09
14,JALISCO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14053,LAGOS DE MORENO,4,2026-08-09
14,JALISCO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14067,PUERTO VALLARTA,2,2026-08-09
14,JALISCO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14067,PUERTO VALLARTA,1,2026-08-09
14,JALISCO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14091,TEOCALTICHE,2,2026-08-09
14,JALISCO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,3,2026-08-09
14,JALISCO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14098,TLAQUEPAQUE,2,2026-08-09
14,JALISCO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14101,TONALÁ,1,2026-08-09
14,JALISCO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14120,ZAPOPAN,11,2026-08-09
14,JALISCO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14120,ZAPOPAN,1,2026-08-09
14,JALISCO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,14023,ZAPOTLÁN EL GRANDE,1,2026-08-09
14,JALISCO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,14039,GUADALAJARA,4,2026-08-09
14,JALISCO,2025-10,LOCALIZADA_CON_VIDA,MUJER,14039,GUADALAJARA,1,2026-08-09
14,JALISCO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,14077,SAN MARTÍN HIDALGO,1,2026-08-09
14,JALISCO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,14091,TEOCALTICHE,1,2026-08-09
14,JALISCO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,14101,TONALÁ,3,2026-08-09
14,JALISCO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,14120,ZAPOPAN,1,2026-08-09
14,JALISCO,2025-10,LOCALIZADA_CON_VIDA,MUJER,14120,ZAPOPAN,2,2026-08-09
14,JALISCO,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,1,2026-08-09
14,JALISCO,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,14098,TLAQUEPAQUE,1,2026-08-09
