cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
14,JALISCO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14006,AMECA,1,2026-08-09
14,JALISCO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14013,ATOTONILCO EL ALTO,1,2026-08-09
14,JALISCO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14019,BOLAÑOS,1,2026-08-09
14,JALISCO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14022,CIHUATLÁN,1,2026-08-09
14,JALISCO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14023,ZAPOTLÁN EL GRANDE,1,2026-08-09
14,JALISCO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14039,GUADALAJARA,10,2026-08-09
14,JALISCO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14044,IXTLAHUACÁN DE LOS MEMBRILLOS,2,2026-08-09
14,JALISCO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14050,JOCOTEPEC,1,2026-08-09
14,JALISCO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14067,PUERTO VALLARTA,2,2026-08-09
14,JALISCO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14070,EL SALTO,1,2026-08-09
14,JALISCO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14091,TEOCALTICHE,1,2026-08-09
14,JALISCO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,3,2026-08-09
14,JALISCO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14098,TLAQUEPAQUE,4,2026-08-09
14,JALISCO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14098,TLAQUEPAQUE,1,2026-08-09
14,JALISCO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14101,TONALÁ,6,2026-08-09
14,JALISCO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14120,ZAPOPAN,14,2026-08-09
14,JALISCO,2026-05,LOCALIZADA_CON_VIDA,MUJER,14013,ATOTONILCO EL ALTO,1,2026-08-09
14,JALISCO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,14025,COLOTLÁN,1,2026-08-09
14,JALISCO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,14039,GUADALAJARA,6,2026-08-09
14,JALISCO,2026-05,LOCALIZADA_CON_VIDA,MUJER,14039,GUADALAJARA,4,2026-08-09
14,JALISCO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,14044,IXTLAHUACÁN DE LOS MEMBRILLOS,1,2026-08-09
14,JALISCO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,14053,LAGOS DE MORENO,3,2026-08-09
14,JALISCO,2026-05,LOCALIZADA_CON_VIDA,MUJER,14053,LAGOS DE MORENO,3,2026-08-09
14,JALISCO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,14088,TECOLOTLÁN,1,2026-08-09
14,JALISCO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,2,2026-08-09
14,JALISCO,2026-05,LOCALIZADA_CON_VIDA,MUJER,14097,TLAJOMULCO DE ZÚÑIGA,1,2026-08-09
14,JALISCO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,14098,TLAQUEPAQUE,4,2026-08-09
14,JALISCO,2026-05,LOCALIZADA_CON_VIDA,MUJER,14098,TLAQUEPAQUE,2,2026-08-09
14,JALISCO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,14101,TONALÁ,2,2026-08-09
14,JALISCO,2026-05,LOCALIZADA_CON_VIDA,MUJER,14101,TONALÁ,1,2026-08-09
14,JALISCO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,14120,ZAPOPAN,4,2026-08-09
14,JALISCO,2026-05,LOCALIZADA_CON_VIDA,MUJER,14120,ZAPOPAN,1,2026-08-09
14,JALISCO,2026-05,LOCALIZADA_SIN_VIDA,HOMBRE,14113,SAN GABRIEL,1,2026-08-09
