cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
14,JALISCO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14002,ACATLÁN DE JUÁREZ,3,2026-08-09
14,JALISCO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14023,ZAPOTLÁN EL GRANDE,2,2026-08-09
14,JALISCO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14035,ENCARNACIÓN DE DÍAZ,1,2026-08-09
14,JALISCO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14039,GUADALAJARA,11,2026-08-09
14,JALISCO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14041,HUEJÚCAR,1,2026-08-09
14,JALISCO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14050,JOCOTEPEC,1,2026-08-09
14,JALISCO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14053,LAGOS DE MORENO,2,2026-08-09
14,JALISCO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14063,OCOTLÁN,1,2026-08-09
14,JALISCO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14067,PUERTO VALLARTA,5,2026-08-09
14,JALISCO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14067,PUERTO VALLARTA,1,2026-08-09
14,JALISCO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14070,EL SALTO,2,2026-08-09
14,JALISCO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14083,TALA,1,2026-08-09
14,JALISCO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,9,2026-08-09
14,JALISCO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14098,TLAQUEPAQUE,1,2026-08-09
14,JALISCO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14101,TONALÁ,5,2026-08-09
14,JALISCO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14120,ZAPOPAN,4,2026-08-09
14,JALISCO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,14035,ENCARNACIÓN DE DÍAZ,1,2026-08-09
14,JALISCO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,14039,GUADALAJARA,6,2026-08-09
14,JALISCO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,14050,JOCOTEPEC,2,2026-08-09
14,JALISCO,2026-04,LOCALIZADA_CON_VIDA,MUJER,14050,JOCOTEPEC,1,2026-08-09
14,JALISCO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,14053,LAGOS DE MORENO,1,2026-08-09
14,JALISCO,2026-04,LOCALIZADA_CON_VIDA,MUJER,14053,LAGOS DE MORENO,1,2026-08-09
14,JALISCO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,14067,PUERTO VALLARTA,1,2026-08-09
14,JALISCO,2026-04,LOCALIZADA_CON_VIDA,MUJER,14070,EL SALTO,1,2026-08-09
14,JALISCO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,14093,TEPATITLÁN DE MORELOS,1,2026-08-09
14,JALISCO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,4,2026-08-09
14,JALISCO,2026-04,LOCALIZADA_CON_VIDA,MUJER,14097,TLAJOMULCO DE ZÚÑIGA,1,2026-08-09
14,JALISCO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,14098,TLAQUEPAQUE,2,2026-08-09
14,JALISCO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,14101,TONALÁ,1,2026-08-09
14,JALISCO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,14120,ZAPOPAN,7,2026-08-09
14,JALISCO,2026-04,LOCALIZADA_SIN_VIDA,HOMBRE,14098,TLAQUEPAQUE,1,2026-08-09
