cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
14,JALISCO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14022,CIHUATLÁN,1,2026-08-09
14,JALISCO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14030,CHAPALA,1,2026-08-09
14,JALISCO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14039,GUADALAJARA,9,2026-08-09
14,JALISCO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14053,LAGOS DE MORENO,1,2026-08-09
14,JALISCO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14053,LAGOS DE MORENO,1,2026-08-09
14,JALISCO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14067,PUERTO VALLARTA,2,2026-08-09
14,JALISCO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14067,PUERTO VALLARTA,1,2026-08-09
14,JALISCO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14070,EL SALTO,1,2026-08-09
14,JALISCO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14081,SANTA MARÍA DE LOS ÁNGELES,1,2026-08-09
14,JALISCO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14093,TEPATITLÁN DE MORELOS,1,2026-08-09
14,JALISCO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14098,TLAQUEPAQUE,4,2026-08-09
14,JALISCO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14098,TLAQUEPAQUE,1,2026-08-09
14,JALISCO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14101,TONALÁ,1,2026-08-09
14,JALISCO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,14120,ZAPOPAN,8,2026-08-09
14,JALISCO,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,14120,ZAPOPAN,2,2026-08-09
14,JALISCO,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,14015,AUTLÁN DE NAVARRO,1,2026-08-09
14,JALISCO,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,14039,GUADALAJARA,1,2026-08-09
14,JALISCO,2024-12,LOCALIZADA_CON_VIDA,MUJER,14039,GUADALAJARA,1,2026-08-09
14,JALISCO,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,14053,LAGOS DE MORENO,1,2026-08-09
14,JALISCO,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,14067,PUERTO VALLARTA,1,2026-08-09
14,JALISCO,2024-12,LOCALIZADA_CON_VIDA,MUJER,14097,TLAJOMULCO DE ZÚÑIGA,1,2026-08-09
14,JALISCO,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,14101,TONALÁ,2,2026-08-09
14,JALISCO,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,14120,ZAPOPAN,1,2026-08-09
14,JALISCO,2024-12,LOCALIZADA_SIN_VIDA,HOMBRE,14039,GUADALAJARA,1,2026-08-09
14,JALISCO,2024-12,LOCALIZADA_SIN_VIDA,HOMBRE,14053,LAGOS DE MORENO,1,2026-08-09
14,JALISCO,2024-12,LOCALIZADA_SIN_VIDA,HOMBRE,14097,TLAJOMULCO DE ZÚÑIGA,1,2026-08-09
