cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
03,BAJA CALIFORNIA SUR,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,03001,COMONDÚ,2,2026-08-09
03,BAJA CALIFORNIA SUR,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,03002,MULEGÉ,1,2026-08-09
03,BAJA CALIFORNIA SUR,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,03003,LA PAZ,6,2026-08-09
03,BAJA CALIFORNIA SUR,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,03003,LA PAZ,1,2026-08-09
03,BAJA CALIFORNIA SUR,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,03008,LOS CABOS,9,2026-08-09
03,BAJA CALIFORNIA SUR,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,03009,LORETO,1,2026-08-09
03,BAJA CALIFORNIA SUR,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,03001,COMONDÚ,1,2026-08-09
03,BAJA CALIFORNIA SUR,2025-06,LOCALIZADA_CON_VIDA,MUJER,03001,COMONDÚ,2,2026-08-09
03,BAJA CALIFORNIA SUR,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,03002,MULEGÉ,1,2026-08-09
03,BAJA CALIFORNIA SUR,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,03003,LA PAZ,8,2026-08-09
03,BAJA CALIFORNIA SUR,2025-06,LOCALIZADA_CON_VIDA,MUJER,03003,LA PAZ,10,2026-08-09
03,BAJA CALIFORNIA SUR,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,03008,LOS CABOS,8,2026-08-09
03,BAJA CALIFORNIA SUR,2025-06,LOCALIZADA_CON_VIDA,MUJER,03008,LOS CABOS,8,2026-08-09
03,BAJA CALIFORNIA SUR,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,03009,LORETO,1,2026-08-09
03,BAJA CALIFORNIA SUR,2025-06,LOCALIZADA_SIN_VIDA,HOMBRE,03008,LOS CABOS,5,2026-08-09
03,BAJA CALIFORNIA SUR,2025-06,LOCALIZADA_SIN_VIDA,MUJER,03008,LOS CABOS,1,2026-08-09
