cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
15,ESTADO DE MEXICO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-08-09
15,ESTADO DE MEXICO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,,SIN MUNICIPIO DE REFERENCIA,2,2026-08-09
15,ESTADO DE MEXICO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15002,ACOLMAN,1,2026-08-09
15,ESTADO DE MEXICO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15010,APAXCO,1,2026-08-09
15,ESTADO DE MEXICO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15011,ATENCO,1,2026-08-09
15,ESTADO DE MEXICO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15013,ATIZAPÁN DE ZARAGOZA,1,2026-08-09
15,ESTADO DE MEXICO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15020,COACALCO DE BERRIOZÁBAL,1,2026-08-09
15,ESTADO DE MEXICO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15024,CUAUTITLÁN,1,2026-08-09
15,ESTADO DE MEXICO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15025,CHALCO,2,2026-08-09
15,ESTADO DE MEXICO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15029,CHICOLOAPAN,3,2026-08-09
15,ESTADO DE MEXICO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15031,CHIMALHUACÁN,3,2026-08-09
15,ESTADO DE MEXICO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15033,ECATEPEC DE MORELOS,5,2026-08-09
15,ESTADO DE MEXICO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15033,ECATEPEC DE MORELOS,2,2026-08-09
15,ESTADO DE MEXICO,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15044,JALTENCO,1,2026-08-09
