cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
15,ESTADO DE MEXICO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15024,CUAUTITLÁN,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15033,ECATEPEC DE MORELOS,2,2026-08-09
15,ESTADO DE MEXICO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15057,NAUCALPAN DE JUÁREZ,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15058,NEZAHUALCÓYOTL,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15060,NICOLÁS ROMERO,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15082,TEJUPILCO,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15104,TLALNEPANTLA DE BAZ,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15109,TULTITLÁN,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15121,CUAUTITLÁN IZCALLI,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,,MINATITLÁN,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,15001,ACAMBAY,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,15002,ACOLMAN,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,MUJER,15019,CAPULHUAC,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,15033,ECATEPEC DE MORELOS,3,2026-08-09
15,ESTADO DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,MUJER,15033,ECATEPEC DE MORELOS,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,15058,NEZAHUALCÓYOTL,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,15070,LA PAZ,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,15104,TLALNEPANTLA DE BAZ,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,15106,TOLUCA,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,MUJER,15106,TOLUCA,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,15109,TULTITLÁN,1,2026-08-09
15,ESTADO DE MEXICO,2026-04,LOCALIZADA_SIN_VIDA,MUJER,15106,TOLUCA,1,2026-08-09
