cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,,SIN MUNICIPIO DE REFERENCIA,1,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15001,ACAMBAY,1,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15002,ACOLMAN,1,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15002,ACOLMAN,2,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15005,ALMOLOYA DE JUÁREZ,1,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15013,ATIZAPÁN DE ZARAGOZA,1,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15013,ATIZAPÁN DE ZARAGOZA,3,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15016,AXAPUSCO,1,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15025,CHALCO,3,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15025,CHALCO,2,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15028,CHIAUTLA,1,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15029,CHICOLOAPAN,1,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15031,CHIMALHUACÁN,3,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15033,ECATEPEC DE MORELOS,11,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15033,ECATEPEC DE MORELOS,11,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15035,HUEHUETOCA,1,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15037,HUIXQUILUCAN,1,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15039,IXTAPALUCA,5,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15039,IXTAPALUCA,2,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15042,IXTLAHUACA,1,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15045,JILOTEPEC,2,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15051,LERMA,1,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15053,MELCHOR OCAMPO,1,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15054,METEPEC,1,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15057,NAUCALPAN DE JUÁREZ,3,2026-08-09
15,ESTADO DE MEXICO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15057,NAUCALPAN DE JUÁREZ,3,2026-08-09
