cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15002,ACOLMAN,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15003,ACULCO,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15005,ALMOLOYA DE JUÁREZ,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15009,AMECAMECA,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15011,ATENCO,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15013,ATIZAPÁN DE ZARAGOZA,4,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15013,ATIZAPÁN DE ZARAGOZA,4,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15014,ATLACOMULCO,2,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15020,COACALCO DE BERRIOZÁBAL,2,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15023,COYOTEPEC,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15024,CUAUTITLÁN,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15025,CHALCO,3,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15029,CHICOLOAPAN,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15031,CHIMALHUACÁN,2,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15031,CHIMALHUACÁN,3,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15032,DONATO GUERRA,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15032,DONATO GUERRA,3,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15033,ECATEPEC DE MORELOS,5,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15033,ECATEPEC DE MORELOS,3,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15035,HUEHUETOCA,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15036,HUEYPOXTLA,2,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15037,HUIXQUILUCAN,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15039,IXTAPALUCA,5,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15039,IXTAPALUCA,3,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15045,JILOTEPEC,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15051,LERMA,5,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15051,LERMA,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15054,METEPEC,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15054,METEPEC,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15055,MEXICALTZINGO,2,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15057,NAUCALPAN DE JUÁREZ,5,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15058,NEZAHUALCÓYOTL,7,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15058,NEZAHUALCÓYOTL,2,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15060,NICOLÁS ROMERO,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15063,OCUILAN,4,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15067,OTZOLOTEPEC,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15067,OTZOLOTEPEC,3,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15070,LA PAZ,2,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15074,SAN FELIPE DEL PROGRESO,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15081,TECÁMAC,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15081,TECÁMAC,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15082,TEJUPILCO,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15084,TEMASCALAPA,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15090,TENANGO DEL VALLE,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15091,TEOLOYUCÁN,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15093,TEPETLAOXTOC,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15095,TEPOTZOTLÁN,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15095,TEPOTZOTLÁN,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15099,TEXCOCO,4,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15102,TIMILPAN,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15106,TOLUCA,3,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15106,TOLUCA,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15108,TULTEPEC,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15109,TULTITLÁN,5,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15109,TULTITLÁN,2,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15110,VALLE DE BRAVO,2,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15114,VILLA VICTORIA,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15115,XONACATLÁN,2,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15115,XONACATLÁN,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15118,ZINACANTEPEC,5,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15118,ZINACANTEPEC,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15120,ZUMPANGO,2,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15120,ZUMPANGO,2,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15121,CUAUTITLÁN IZCALLI,5,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15121,CUAUTITLÁN IZCALLI,1,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15122,VALLE DE CHALCO SOLIDARIDAD,4,2026-08-09
15,ESTADO DE MEXICO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15122,VALLE DE CHALCO SOLIDARIDAD,1,2026-08-09
