cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15002,ACOLMAN,1,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15011,ATENCO,1,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15013,ATIZAPÁN DE ZARAGOZA,3,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15018,CALIMAYA,1,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15020,COACALCO DE BERRIOZÁBAL,2,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15020,COACALCO DE BERRIOZÁBAL,1,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15025,CHALCO,3,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15025,CHALCO,1,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15029,CHICOLOAPAN,2,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15031,CHIMALHUACÁN,7,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15031,CHIMALHUACÁN,5,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15032,DONATO GUERRA,1,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15033,ECATEPEC DE MORELOS,13,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15033,ECATEPEC DE MORELOS,7,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15039,IXTAPALUCA,2,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15039,IXTAPALUCA,1,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15043,XALATLACO,2,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15043,XALATLACO,1,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15044,JALTENCO,1,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15046,JILOTZINGO,1,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15050,JUCHITEPEC,1,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15051,LERMA,2,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15054,METEPEC,3,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15054,METEPEC,1,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15055,MEXICALTZINGO,1,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15057,NAUCALPAN DE JUÁREZ,4,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,15057,NAUCALPAN DE JUÁREZ,4,2026-08-09
15,ESTADO DE MEXICO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,15058,NEZAHUALCÓYOTL,6,2026-08-09
