cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
24,SAN LUIS POTOSI,SIN_FECHA,DESAPARECIDA_O_NO_LOCALIZADA,,,,110,2026-08-09
24,SAN LUIS POTOSI,SIN_FECHA,LOCALIZADA_CON_VIDA,,,,118,2026-08-09
24,SAN LUIS POTOSI,SIN_FECHA,LOCALIZADA_SIN_VIDA,,,,7,2026-08-09
