cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
24,SAN LUIS POTOSI,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24012,TANCANHUITZ,1,2026-07-20
24,SAN LUIS POTOSI,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24017,GUADALCÁZAR,1,2026-07-20
24,SAN LUIS POTOSI,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24020,MATEHUALA,1,2026-07-20
24,SAN LUIS POTOSI,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24024,RIOVERDE,1,2026-07-20
24,SAN LUIS POTOSI,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24028,SAN LUIS POTOSÍ,1,2026-07-20
24,SAN LUIS POTOSI,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,24040,TAMUÍN,1,2026-07-20
24,SAN LUIS POTOSI,2024-07,LOCALIZADA_CON_VIDA,MUJER,24003,AQUISMÓN,1,2026-07-20
24,SAN LUIS POTOSI,2024-07,LOCALIZADA_CON_VIDA,MUJER,24012,TANCANHUITZ,1,2026-07-20
24,SAN LUIS POTOSI,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,24013,CIUDAD VALLES,1,2026-07-20
24,SAN LUIS POTOSI,2024-07,LOCALIZADA_CON_VIDA,MUJER,24013,CIUDAD VALLES,2,2026-07-20
24,SAN LUIS POTOSI,2024-07,LOCALIZADA_CON_VIDA,MUJER,24014,COXCATLÁN,1,2026-07-20
24,SAN LUIS POTOSI,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,24024,RIOVERDE,1,2026-07-20
24,SAN LUIS POTOSI,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,24027,SAN CIRO DE ACOSTA,1,2026-07-20
24,SAN LUIS POTOSI,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,24028,SAN LUIS POTOSÍ,10,2026-07-20
24,SAN LUIS POTOSI,2024-07,LOCALIZADA_CON_VIDA,MUJER,24028,SAN LUIS POTOSÍ,5,2026-07-20
24,SAN LUIS POTOSI,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,24035,SOLEDAD DE GRACIANO SÁNCHEZ,5,2026-07-20
24,SAN LUIS POTOSI,2024-07,LOCALIZADA_CON_VIDA,MUJER,24035,SOLEDAD DE GRACIANO SÁNCHEZ,4,2026-07-20
24,SAN LUIS POTOSI,2024-07,LOCALIZADA_CON_VIDA,MUJER,24039,TAMPAMOLÓN CORONA,1,2026-07-20
24,SAN LUIS POTOSI,2024-07,LOCALIZADA_SIN_VIDA,HOMBRE,24013,CIUDAD VALLES,1,2026-07-20
