cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
24,SAN LUIS POTOSI,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24013,CIUDAD VALLES,2,2026-08-09
24,SAN LUIS POTOSI,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,24013,CIUDAD VALLES,1,2026-08-09
24,SAN LUIS POTOSI,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24017,GUADALCÁZAR,3,2026-08-09
24,SAN LUIS POTOSI,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,24017,GUADALCÁZAR,2,2026-08-09
24,SAN LUIS POTOSI,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24024,RIOVERDE,3,2026-08-09
24,SAN LUIS POTOSI,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,24052,VILLA JUÁREZ,1,2026-08-09
24,SAN LUIS POTOSI,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,24052,VILLA JUÁREZ,1,2026-08-09
24,SAN LUIS POTOSI,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,24003,AQUISMÓN,1,2026-08-09
24,SAN LUIS POTOSI,2024-11,LOCALIZADA_CON_VIDA,MUJER,24003,AQUISMÓN,1,2026-08-09
24,SAN LUIS POTOSI,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,24010,CIUDAD DEL MAÍZ,1,2026-08-09
24,SAN LUIS POTOSI,2024-11,LOCALIZADA_CON_VIDA,MUJER,24011,CIUDAD FERNÁNDEZ,1,2026-08-09
24,SAN LUIS POTOSI,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,24013,CIUDAD VALLES,5,2026-08-09
24,SAN LUIS POTOSI,2024-11,LOCALIZADA_CON_VIDA,MUJER,24013,CIUDAD VALLES,3,2026-08-09
24,SAN LUIS POTOSI,2024-11,LOCALIZADA_CON_VIDA,MUJER,24016,EBANO,1,2026-08-09
24,SAN LUIS POTOSI,2024-11,LOCALIZADA_CON_VIDA,MUJER,24026,SAN ANTONIO,1,2026-08-09
24,SAN LUIS POTOSI,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,24028,SAN LUIS POTOSÍ,8,2026-08-09
24,SAN LUIS POTOSI,2024-11,LOCALIZADA_CON_VIDA,MUJER,24028,SAN LUIS POTOSÍ,6,2026-08-09
24,SAN LUIS POTOSI,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,24035,SOLEDAD DE GRACIANO SÁNCHEZ,3,2026-08-09
24,SAN LUIS POTOSI,2024-11,LOCALIZADA_CON_VIDA,MUJER,24035,SOLEDAD DE GRACIANO SÁNCHEZ,1,2026-08-09
24,SAN LUIS POTOSI,2024-11,LOCALIZADA_CON_VIDA,MUJER,24058,EL NARANJO,2,2026-08-09
