cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
05,COAHUILA,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05006,CASTAÑOS,1,2026-08-09
05,COAHUILA,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05017,MATAMOROS,1,2026-08-09
05,COAHUILA,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05018,MONCLOVA,1,2026-08-09
05,COAHUILA,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05020,MÚZQUIZ,1,2026-08-09
05,COAHUILA,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05030,SALTILLO,5,2026-08-09
05,COAHUILA,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05030,SALTILLO,3,2026-08-09
05,COAHUILA,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,05025,PIEDRAS NEGRAS,4,2026-08-09
05,COAHUILA,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,05030,SALTILLO,5,2026-08-09
05,COAHUILA,2025-05,LOCALIZADA_CON_VIDA,MUJER,05030,SALTILLO,3,2026-08-09
05,COAHUILA,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,05035,TORREÓN,1,2026-08-09
05,COAHUILA,2025-05,LOCALIZADA_SIN_VIDA,HOMBRE,05004,ARTEAGA,1,2026-08-09
